Post_ID;Post_Name;Post_Code;Riverbas_Name;WaterLab_Name;Latitude;Longitude;Controle_Date;Azot;BSK5;Zavisli;Kisen;Sulfat;Hlorid;Amoniy;Nitrat;Nitrit;Fosfat;SPAR;Permanganat;HSK;Fitoplan;Atrazin;Simazin
27849;р. Стрв'яж, 1,5 км, м.Хирів, 1,5 км вище м.Хирів;UA_M5.2_0036_02;Дністер;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;49.528217;22.858764;2020-01-21;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27849;р. Стрв'яж, 1,5 км, м.Хирів, 1,5 км вище м.Хирів;UA_M5.2_0036_02;Дністер;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;49.528217;22.858764;2020-01-23;NULL;0.52000000000000002;NULL;3.3999999999999999;32.700000000000003;143.0;0.65000000000000002;0.17000000000000001;0.02;0.031;NULL;NULL;6.0;NULL;NULL;NULL
27849;р. Стрв'яж, 1,5 км, м.Хирів, 1,5 км вище м.Хирів;UA_M5.2_0036_02;Дністер;Лабораторія моніторингу вод та ґрунтів Дністровського БУВР;49.528217;22.858764;2020-02-03;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
26951;р. Случ, 203 км, м. Новоград-Волинський, питний в/з;ЧЕР ДНЕПР 0981 0412 0105 0000 0000 0203 02 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.574561;27.650556;2020-01-14;0.77000000000000002;2.7200000000000002;5.7000000000000002;11.92;58.0;40.0;0.16;0.59999999999999998;0.014;2.1999999999999999E-2;NULL;NULL;29.789999999999999;NULL;NULL;NULL
26951;р. Случ, 203 км, м. Новоград-Волинський, питний в/з;ЧЕР ДНЕПР 0981 0412 0105 0000 0000 0203 02 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.574561;27.650556;2020-02-13;0.56999999999999995;2.96;5.9000000000000004;12.24;54.0;37.0;0.14999999999999999;0.40999999999999998;0.01;0.014;NULL;NULL;31.82;NULL;NULL;NULL
26951;р. Случ, 203 км, м. Новоград-Волинський, питний в/з;ЧЕР ДНЕПР 0981 0412 0105 0000 0000 0203 02 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.574561;27.650556;2020-03-16;0.64000000000000001;2.8799999999999999;5.5;12.08;32.0;34.0;0.14000000000000001;0.5;3.0000000000000001E-3;0.016;NULL;NULL;30.960000000000001;NULL;NULL;NULL
26954;р. Хомора, 52 км, м. Полонне, питний в/з міста;ЧЕР ДНЕПР 0981 0412 0105 0268 0000 0052 01 68;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Хмельницькій області;50.082869;27.488553;2020-01-30;NULL;1.6399999999999999;NULL;7.0800000000000001;19.120000000000001;22.399999999999999;0.90000000000000002;4.0099999999999998;3.3000000000000002E-2;0.019;0.0;7.3200000000000003;7.5999999999999996;NULL;NULL;NULL
26954;р. Хомора, 52 км, м. Полонне, питний в/з міста;ЧЕР ДНЕПР 0981 0412 0105 0268 0000 0052 01 68;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Хмельницькій області;50.082869;27.488553;2020-02-26;NULL;3.0;10.0;11.859999999999999;59.890000000000001;20.82;1.03;15.800000000000001;0.02;3.5999999999999997E-2;0.0;6.8799999999999999;12.5;NULL;NULL;NULL
26954;р. Хомора, 52 км, м. Полонне, питний в/з міста;ЧЕР ДНЕПР 0981 0412 0105 0268 0000 0052 01 68;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Хмельницькій області;50.082869;27.488553;2020-03-17;NULL;3.1800000000000002;12.0;9.5;38.5;24.5;1.1599999999999999;5.7999999999999998;5.0000000000000003E-2;7.0000000000000007E-2;0.0;5.4000000000000004;12.5;NULL;NULL;NULL
26955;р. Ствига, 95 км, с. Познань, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0000 0000 0000 0095 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.602792;27.478933;2020-02-10;NULL;3.0099999999999998;3.6000000000000001;8.6799999999999997;22.620000000000001;39.0;0.40100000000000002;2.25;2.5000000000000001E-2;7.6999999999999999E-2;0.019;8.6799999999999997;27.449999999999999;NULL;NULL;NULL
26955;р. Ствига, 95 км, с. Познань, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0000 0000 0000 0095 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.602792;27.478933;2020-02-25;NULL;4.29;9.1999999999999993;7.0899999999999999;38.759999999999998;12.76;0.98499999999999999;0.92900000000000005;2.8000000000000001E-2;4.9000000000000002E-2;2.1000000000000001E-2;10.5;35.75;NULL;NULL;NULL
26955;р. Ствига, 95 км, с. Познань, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0000 0000 0000 0095 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.602792;27.478933;2020-03-12;NULL;1.49;3.7000000000000002;8.2699999999999996;28.809999999999999;19.850000000000001;0.23699999999999999;4.9800000000000004;0.023;1.4999999999999999E-2;1.2999999999999999E-2;8.7300000000000004;30.0;NULL;NULL;NULL
26956;р. Льва, 100 км, с. Переброди, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0043 0000 0000 0100 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.727239;26.981306;2020-02-10;NULL;3.9300000000000002;4.9000000000000004;8.5899999999999999;24.07;12.76;0.66100000000000003;2.5499999999999998;3.6999999999999998E-2;4.2999999999999997E-2;0.01;9.0600000000000005;27.449999999999999;NULL;NULL;NULL
26956;р. Льва, 100 км, с. Переброди, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0043 0000 0000 0100 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.727239;26.981306;2020-02-25;NULL;4.6799999999999997;9.8000000000000007;7.8200000000000003;40.149999999999999;14.890000000000001;1.163;1.375;5.0000000000000003E-2;0.16200000000000001;2.5000000000000001E-2;10.9;36.420000000000002;NULL;NULL;NULL
26956;р. Льва, 100 км, с. Переброди, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0339 0043 0000 0000 0100 01 56;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Рівненській області;51.727239;26.981306;2020-03-12;NULL;2.5;6.2000000000000002;8.8599999999999994;39.609999999999999;18.43;0.88800000000000001;2.7000000000000002;3.5999999999999997E-2;NULL;1.7999999999999999E-2;10.18;34.549999999999997;NULL;NULL;NULL
26957;р. Уборть, 120 км, с. Рудня Хочинська, кордон з Білоруссю;ЧЕР ДНЕПР 0981 0280 0000 0000 0000 0122 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;51.437225;27.897381;2020-01-16;0.56000000000000005;3.1200000000000001;5.7999999999999998;11.359999999999999;51.0;20.0;0.23999999999999999;0.29999999999999999;1.7999999999999999E-2;0.027;NULL;NULL;32.259999999999998;NULL;NULL;NULL
27006;р. Снов, 182 км, с. Тимоновичі, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0000 0000 0000 0182 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.286597;32.427942;2020-03-10;NULL;2.1899999999999999;11.4;9.6400000000000006;30.579999999999998;11.52;0.28000000000000003;1.49;3.5999999999999997E-2;0.23000000000000001;0.01;NULL;28.0;NULL;NULL;NULL
27008;р. Снов, 120 км, с. Гірськ, Щорського р-ну створ, злиття р. Цата з р. Снов (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0000 0000 0000 0120 03 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.019847;31.860439;2020-01-20;NULL;2.1699999999999999;8.9000000000000004;11.65;34.5;11.52;0.14000000000000001;1.6000000000000001;2.8000000000000001E-2;0.23999999999999999;0.01;NULL;28.0;NULL;NULL;NULL
27008;р. Снов, 120 км, с. Гірськ, Щорського р-ну створ, злиття р. Цата з р. Снов (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0000 0000 0000 0120 03 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.019847;31.860439;2020-02-10;NULL;1.98;12.9;9.9600000000000009;36.060000000000002;13.289999999999999;0.23000000000000001;1.52;3.3000000000000002E-2;0.25;0.01;NULL;36.0;NULL;NULL;NULL
27008;р. Снов, 120 км, с. Гірськ, Щорського р-ну створ, злиття р. Цата з р. Снов (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0000 0000 0000 0120 03 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.019847;31.860439;2020-03-10;NULL;2.02;10.699999999999999;10.19;32.93;11.52;0.23999999999999999;1.6599999999999999;0.031;0.31;0.01;NULL;30.0;NULL;NULL;NULL
27009;р. Ірпа, 2 км, с. Городок, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0180 0000 0000 0002 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.263597;32.383628;2020-01-19;NULL;2.0499999999999998;11.199999999999999;10.94;38.409999999999997;18.640000000000001;0.23000000000000001;1.74;0.031;0.19;0.01;NULL;28.0;NULL;NULL;NULL
27009;р. Ірпа, 2 км, с. Городок, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0180 0000 0000 0002 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.263597;32.383628;2020-02-09;NULL;1.8700000000000001;16.600000000000001;9.0;40.770000000000003;15.07;0.14999999999999999;1.55;5.7000000000000002E-2;0.16;0.01;NULL;30.0;NULL;NULL;NULL
27009;р. Ірпа, 2 км, с. Городок, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0180 0000 0000 0002 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.263597;32.383628;2020-03-10;NULL;2.1299999999999999;13.800000000000001;9.25;39.979999999999997;11.52;0.19;1.6699999999999999;6.0999999999999999E-2;0.19;0.01;NULL;32.0;NULL;NULL;NULL
27010;р. Ревна, 52 км,  с. Леонівка, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0150 0000 0000 0052 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.163386;32.622211;2020-01-19;NULL;1.8799999999999999;9.4000000000000004;11.76;43.119999999999997;11.52;0.14000000000000001;1.5800000000000001;4.1000000000000002E-2;0.23000000000000001;0.01;NULL;22.0;NULL;NULL;NULL
27010;р. Ревна, 52 км,  с. Леонівка, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0150 0000 0000 0052 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.163386;32.622211;2020-02-09;NULL;2.04;16.0;10.039999999999999;41.549999999999997;9.7300000000000004;0.22;1.6599999999999999;5.6000000000000001E-2;0.28000000000000003;0.01;NULL;26.0;NULL;NULL;NULL
27010;р. Ревна, 52 км,  с. Леонівка, Семенівського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0150 0000 0000 0052 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.163386;32.622211;2020-03-10;NULL;1.79;12.699999999999999;11.6;38.420000000000002;9.75;0.19;1.77;4.2000000000000003E-2;0.27000000000000002;0.01;NULL;24.0;NULL;NULL;NULL
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;2020-01-20;NULL;2.2400000000000002;11.1;11.6;28.219999999999999;15.07;0.31;1.6599999999999999;0.016;0.19;0.01;NULL;36.0;NULL;NULL;NULL
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;2020-02-10;NULL;2.0899999999999999;11.4;8.8599999999999994;30.579999999999998;13.289999999999999;0.29999999999999999;1.52;2.5000000000000001E-2;0.28999999999999998;0.01;NULL;24.0;NULL;NULL;NULL
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;2020-03-10;NULL;2.3100000000000001;13.199999999999999;9.1699999999999999;31.359999999999999;11.52;0.51000000000000001;1.75;8.0000000000000002E-2;0.38;0.01;NULL;26.0;NULL;NULL;NULL
27072;р. Дніпро, 420 км, м. Дніпро, лівий берег, Ломовський питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0420 25 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;48.506717;34.970792;2020-01-08;NULL;1.96;5.0;9.6899999999999995;38.420000000000002;31.02;0.42999999999999999;1.6100000000000001;5.9999999999999998E-2;0.17999999999999999;NULL;NULL;30.5;NULL;NULL;NULL
27072;р. Дніпро, 420 км, м. Дніпро, лівий берег, Ломовський питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0420 25 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;48.506717;34.970792;2020-02-04;NULL;1.51;6.0;10.390000000000001;49.259999999999998;26.59;0.34999999999999998;1.75;2.9999999999999999E-2;0.14999999999999999;NULL;NULL;30.100000000000001;NULL;NULL;NULL
